,lat,lon
3418,45.09314,7.666182
3419,45.093292,7.667083
3420,45.092398,7.665195
3421,45.092913,7.667362
3422,45.092686,7.66777
3423,45.092731,7.665882
3424,45.09264,7.667706
3425,45.093156,7.666246
3426,45.093231,7.665967
3427,45.09264,7.666976
3428,45.093156,7.666311
3429,45.093034,7.666332
3430,45.09261,7.666611
3431,45.093201,7.666161
3432,45.092853,7.667641
3433,45.09314,7.667255
3434,45.092913,7.665431
3435,45.092792,7.665946
3436,45.092807,7.666482
3437,45.092928,7.666203
3438,45.093262,7.665324
3439,45.092762,7.666418
3440,45.093019,7.667727
3441,45.092974,7.667791
3442,45.093216,7.666354
3443,45.092822,7.666139
3444,45.093231,7.667834
3445,45.092777,7.666032
3446,45.093383,7.666933
3447,45.092853,7.663993
3448,45.056605,7.695911
3449,45.056794,7.695897
3450,45.070577,7.68548
3451,45.067811,7.682577
3452,45.06628,7.688911
3453,45.06628,7.688911
3454,45.06383,7.696552
3455,45.06273,7.698602
3456,45.093049,7.665109
3457,45.093186,7.665603
3458,45.092883,7.663929
3459,45.092959,7.666804
3460,45.074475,7.684936
3461,45.071194,7.684994
3462,45.071194,7.684994
3463,45.074475,7.684936
3464,45.059744,7.69743
3465,45.059744,7.69743
3466,45.059744,7.69743
3467,45.059744,7.69743
3468,45.059744,7.69743
3469,45.059744,7.69743
3470,45.093368,7.666075
3471,45.092625,7.664036
3472,45.092565,7.667813
3473,45.092822,7.663843
3474,45.093231,7.664186
3475,45.092898,7.666182
3476,45.092868,7.667148
3477,45.093383,7.667148
3478,45.093156,7.665839
3479,45.09311,7.665731
3480,45.093125,7.665796
3481,45.093065,7.667834
3482,45.093307,7.666568
3483,45.092747,7.666075
3484,45.093156,7.666139
3485,45.092989,7.665023
3486,45.093246,7.667062
3487,45.092747,7.666397
3488,45.092807,7.666761
3489,45.092853,7.666203
3490,45.093004,7.666633
3491,45.093216,7.666525
3492,45.092777,7.664616
3493,45.093292,7.666268
3494,45.093216,7.666761
3495,45.093034,7.666633
3496,45.092974,7.666633
3497,45.092747,7.667126
3498,45.09264,7.666225
3499,45.092762,7.666461
3500,45.093004,7.665431
3501,45.093095,7.666461
3502,45.09264,7.666118
3503,45.092792,7.665431
3504,45.093277,7.667148
3505,45.093049,7.666418
3506,45.092822,7.665817
3507,45.093034,7.664809
3508,45.092898,7.667276
3509,45.092747,7.667191
3510,45.09264,7.666225
3511,45.093156,7.666783
3512,45.093368,7.666354
3513,45.092731,7.66586
3514,45.056594,7.695911
3515,45.056594,7.695911
3516,45.058094,7.691838
3517,45.058094,7.691838
3518,45.058094,7.691838
3519,45.058094,7.691838
3520,45.058094,7.691838
3521,45.058094,7.691838
3522,45.058499,7.691088
3523,45.058499,7.691088
3524,45.05838,7.690669
3525,45.05838,7.690669
3526,45.05838,7.690669
3527,45.05838,7.690669
3528,45.05838,7.690669
3529,45.05838,7.690669
3530,45.05838,7.690669
3531,45.05838,7.690669
3532,45.05838,7.690669
3533,45.05838,7.690669
3534,45.059833,7.69733
3535,45.059833,7.69733
3536,45.059833,7.69733
3537,45.059833,7.69733
3538,45.059833,7.69733
3539,45.059833,7.69733
3540,45.059833,7.69733
3541,45.059833,7.69733
3542,45.059833,7.69733
3543,45.060077,7.697577
3544,45.059841,7.698072
3545,45.068708,7.686116
3546,45.068708,7.686116
3547,45.068047,7.682694
3548,45.068047,7.682694
3549,45.068047,7.682694
3550,45.073263,7.685719
3551,45.073263,7.685719
3552,45.073263,7.685719
3553,45.073263,7.685719
3554,45.073263,7.685719
3555,45.073263,7.685719
3556,45.073263,7.685719
3557,45.073263,7.685719
3558,45.073263,7.685719
3559,45.073263,7.685719
3560,45.073263,7.685719
3561,45.073263,7.685719
3562,45.073263,7.685719
3563,45.073263,7.685719
3564,45.073263,7.685719
3565,45.072763,7.685708
3566,45.070619,7.685505
3567,45.070619,7.685505
3568,45.070486,7.685966
3569,45.072127,7.684775
3570,45.072127,7.684775
3571,45.072127,7.684775
3572,45.072127,7.684775
3573,45.071238,7.68493
3574,45.074827,7.684505
3575,45.074827,7.684505
3576,45.074827,7.684505
3577,45.074425,7.684747
3578,45.063038,7.687633
3579,45.063038,7.687633
3580,45.063038,7.687633
3581,45.063183,7.689552
3582,45.066288,7.688883
3583,45.069683,7.686458
3584,45.071238,7.68493
3585,45.071238,7.68493
3586,45.071238,7.68493
3587,45.071238,7.68493
3588,45.072127,7.684775
3589,45.072127,7.684775
3590,45.072127,7.684775
3591,45.072127,7.684775
3592,45.072127,7.684775
3593,45.072127,7.684775
3594,45.072127,7.684775
3595,45.072127,7.684775
3596,45.072127,7.684775
3597,45.072127,7.684775
3598,45.072127,7.684775
3599,45.072127,7.684775
3600,45.072127,7.684775
3601,45.072127,7.684775
3602,45.072127,7.684775
3603,45.072127,7.684775
3604,45.0684,7.686277
3605,45.068595,7.684099
3606,45.043675,7.637021
3607,45.043888,7.637777
3608,45.043888,7.637499
3609,45.043888,7.637777
3610,45.043888,7.637499
3611,45.043611,7.637499
3612,45.064494,7.69265
3613,45.061043,7.690644
3614,45.061849,7.691287
3615,45.068504,7.684282
3616,45.068504,7.684282
3617,45.0652,7.670978
3618,45.064746,7.680848
3619,45.093019,7.66601
3620,45.100676,7.686889
3621,45.100676,7.686889
3622,45.100676,7.686889
3623,45.100676,7.686889
3624,45.100676,7.686889
3625,45.100676,7.686889
3626,45.100676,7.686889
3627,45.100676,7.686889
3628,45.100676,7.686889
3629,45.100676,7.686889
3630,45.100676,7.686889
3631,45.100676,7.686889
3632,45.100676,7.686889
3633,45.100676,7.686889
3634,45.100676,7.686889
3635,45.100676,7.686889
3636,45.100676,7.686889
3637,45.100676,7.686889
3638,45.100676,7.686889
3639,45.100676,7.686889
3640,45.100676,7.686889
3641,45.100676,7.686889
3642,45.100676,7.686889
3643,45.100676,7.686889
3644,45.100676,7.686889
3645,45.100676,7.686889
3646,45.100676,7.686889
3647,45.100676,7.686889
3648,45.100676,7.686889
3649,45.100676,7.686889
3650,45.100676,7.686889
3651,45.100676,7.686889
3652,45.100676,7.686889
3653,45.100676,7.686889
3654,45.100676,7.686889
3655,45.100676,7.686889
3656,45.100676,7.686889
3657,45.100676,7.686889
3658,45.100676,7.686889
3659,45.073883,7.686905
3660,45.072402,7.686747
3661,45.100676,7.686889
3662,45.100676,7.686889
3663,45.100676,7.686889
3664,45.100676,7.686889
3665,45.100676,7.686889
3666,45.100676,7.686889
3667,45.100676,7.686889
3668,45.100676,7.686889
3669,45.100676,7.686889
3670,45.100676,7.686889
3671,45.100676,7.686889
3672,45.100676,7.686889
3673,45.100676,7.686889
3674,45.100676,7.686889
3675,45.100676,7.686889
3676,45.100676,7.686889
3677,45.100676,7.686889
3678,45.100676,7.686889
3679,45.100676,7.686889
3680,45.100676,7.686889
3681,45.073043,7.681556
3682,45.100676,7.686889
3683,45.100676,7.686889
3684,45.100676,7.686889
3685,45.100676,7.686889
3686,45.100676,7.686889
3687,45.100676,7.686889
3688,45.100676,7.686889
3689,45.100676,7.686889
3690,45.100676,7.686889
3691,45.100676,7.686889
3692,45.100676,7.686889
3693,45.100676,7.686889
3694,45.100676,7.686889
3695,45.100676,7.686889
3696,45.100676,7.686889
3697,45.100676,7.686889
3698,45.100676,7.686889
3699,45.100676,7.686889
3700,45.100676,7.686889
3701,45.100676,7.686889
3702,45.100676,7.686889
3703,45.100676,7.686889
3704,45.100676,7.686889
3705,45.100676,7.686889
3706,45.100676,7.686889
3707,45.100676,7.686889
3708,45.100676,7.686889
3709,45.100676,7.686889
3710,45.100676,7.686889
3711,45.100676,7.686889
3712,45.100676,7.686889
3713,45.100676,7.686889
3714,45.071491,7.681661
3715,45.100676,7.686889
3716,45.100676,7.686889
3717,45.100676,7.686889
3718,45.100676,7.686889
3719,45.100676,7.686889
3720,45.100676,7.686889
3721,45.100676,7.686889
3722,45.100676,7.686889
3723,45.100676,7.686889
3724,45.100676,7.686889
3725,45.100676,7.686889
3726,45.100676,7.686889
3727,45.100676,7.686889
3728,45.100676,7.686889
3729,45.100676,7.686889
3730,45.100676,7.686889
3731,45.100676,7.686889
3732,45.100676,7.686889
3733,45.100676,7.686889
3734,45.100676,7.686889
3735,45.100676,7.686889
3736,45.100676,7.686889
3737,45.100676,7.686889
3738,45.100676,7.686889
3739,45.100676,7.686889
3740,45.100676,7.686889
3741,45.044525,7.673577
3742,45.074369,7.689469
3743,45.043977,7.673166
3744,45.065869,7.688897
3745,45.066288,7.688813
3746,45.06653,7.688713
3747,45.073891,7.7047
3748,45.072944,7.681652
3749,45.07295,7.681694
3750,45.068286,7.693058
3751,45.067772,7.694172
3752,45.066619,7.68888
3753,45.066769,7.689152
3754,45.066844,7.689269
3755,45.068255,7.690058
3756,45.068272,7.690094
3757,45.068302,7.690044
3758,45.068302,7.690061
3759,45.068227,7.690047
3760,45.068252,7.69003
3761,45.068255,7.690025
3762,45.064152,7.696641
3763,45.064211,7.696555
3764,45.064138,7.695516
3765,45.062494,7.693863
3766,45.066675,7.688975
3767,45.064064,7.696673
3768,45.092595,7.665753
3769,45.062597,7.678825
3770,45.062613,7.678847
3771,45.062722,7.679352
3772,45.062813,7.67915
3773,45.062725,7.679147
3774,45.062802,7.679044
3775,45.062972,7.677597
3776,45.062905,7.67785
3777,45.06268,7.677461
3778,45.060647,7.685119
3779,45.060655,7.685072
3780,45.060658,7.685044
3781,45.060661,7.685041
3782,45.060763,7.685058
3783,45.064088,7.687327
3784,45.063819,7.687161
3785,45.064047,7.687261
3786,45.086494,7.656605
3787,45.085905,7.656452
3788,45.085619,7.65695
3789,45.094922,7.663058
3790,45.095588,7.662169
3791,45.095663,7.661947
3792,45.095719,7.662938
3793,45.095641,7.662161
3794,45.095652,7.662025
3795,45.09553,7.661911
3796,45.062597,7.678825
3797,45.060922,7.678022
3798,45.061297,7.677258
3799,45.061175,7.677358
3800,45.069319,7.660272
3801,45.057001,7.688144
3802,45.026336,7.657696
3803,45.071012,7.685719
3804,45.06692,7.692189
3805,45.06692,7.692189
3806,45.071012,7.685719
3807,45.069644,7.692627
3808,45.069042,7.685483
3809,45.060738,7.686772
3810,45.062425,7.678633
3811,45.060396,7.68543
3812,45.062425,7.678633
3813,45.06795,7.691961
3814,45.069644,7.692627
3815,45.06795,7.691961
3816,45.069644,7.692627
3817,45.069644,7.692627
3818,45.06795,7.691961
3819,45.069644,7.692627
3820,45.062396,7.687919
3821,45.071012,7.685719
3822,45.070694,7.681674
3823,45.070694,7.681674
3824,45.06692,7.692189
3825,45.071012,7.685719
3826,45.06692,7.692189
3827,45.065822,7.693959
3828,45.071012,7.685719
3829,45.065822,7.693959
3830,45.065822,7.693959
3831,45.068322,7.69
3832,45.069644,7.692627
3833,45.062396,7.687919
3834,45.069042,7.685483
3835,45.067345,7.691566
3836,45.068398,7.686942
3837,45.069644,7.692627
3838,45.0686,7.692613
3839,45.068763,7.692733
3840,45.061955,7.686619
3841,45.069947,7.685588
3842,45.061883,7.686425
3843,45.062344,7.685308
3844,45.066772,7.692377
3845,45.063075,7.678866
3846,45.06795,7.691961
3847,45.060738,7.686772
3848,45.063247,7.683819
3849,45.063266,7.683758
3850,45.062538,7.685186
3851,45.068763,7.692733
3852,45.064192,7.700774
3853,45.026336,7.657696
3854,45.026336,7.657696
3855,45.077672,7.643566
3856,45.063084,7.698993
3857,45.062425,7.678633
3858,45.062425,7.678633
3859,45.062425,7.678633
3860,45.062425,7.678633
3861,45.062425,7.678633
3862,45.062425,7.678633
3863,45.062425,7.678633
3864,45.062425,7.678633
3865,45.062425,7.678633
3866,45.062425,7.678633
3867,45.066555,7.681702
3868,45.066569,7.681666
3869,45.067411,7.682288
3870,45.0676,7.682269
3871,45.067794,7.682661
3872,45.070619,7.684552
3873,45.070894,7.684536
3874,45.071144,7.684877
3875,45.071236,7.684769
3876,45.07183,7.685544
3877,45.071875,7.685641
3878,45.073355,7.684527
3879,45.072913,7.685966
3880,45.073961,7.6872
3881,45.072952,7.686836
3882,45.072952,7.686836
3883,45.072952,7.686836
3884,45.072952,7.686836
3885,45.072952,7.686836
3886,45.109755,7.642508
3887,45.109755,7.642508
3888,45.109755,7.642508
3889,45.109755,7.642508
3890,45.109708,7.642491
3891,45.109708,7.642491
3892,45.109697,7.642513
3893,45.109697,7.642511
3894,45.109697,7.642511
3895,45.109697,7.642516
3896,45.109563,7.640449
3897,45.109536,7.640755
3898,45.109536,7.640755
3899,45.109536,7.640755
3900,45.109536,7.640755
3901,45.109338,7.64093
3902,45.109211,7.640861
3903,45.108936,7.643147
3904,45.109841,7.643105
3905,45.110563,7.64283
3906,45.111647,7.642213
3907,45.008963,7.671222
3908,45.082308,7.684893
3909,45.060836,7.673455
3910,45.066322,7.684908
3911,45.041708,7.652152
3912,45.041666,7.652222
3913,45.041666,7.652222
3914,45.041666,7.652222
3915,45.079445,7.767398
3916,45.063422,7.682413
3917,45.063422,7.682413
3918,45.063519,7.682355
3919,45.031605,7.666638
3920,45.064605,7.686921
3921,45.017269,7.757455
3922,45.017291,7.757716
3923,45.042838,7.698555
3924,45.041202,7.705969
3925,45.03953,7.734547
3926,45.061233,7.69385
3927,45.054322,7.685316
3928,45.0612,7.693755
3929,45.062658,7.671797
3930,45.06029,7.676728
3931,45.06301,7.695579
3932,45.061229,7.693648
3933,45.062237,7.694163
3934,45.062487,7.694796
3935,45.06323,7.683949
3936,45.063412,7.687146
3937,45.062904,7.689871
3938,45.071937,7.666044
3939,45.06883,7.677061
3940,45.070277,7.719976
3941,45.070277,7.719976
3942,45.069845,7.720459
3943,45.103024,7.762581
3944,45.103016,7.763664
3945,45.103402,7.76331
3946,45.067803,7.682546
3947,45.069201,7.689507
3948,45.030555,7.666388
3949,45.072111,7.684721
3950,45.072111,7.684721
3951,45.068888,7.693055
3952,45.069261,7.683513
3953,45.067833,7.682716
3954,45.068888,7.693055
3955,45.0675,7.682222
3956,45.061111,7.6775
3957,45.080277,7.7675
3958,45.064166,7.696944
3959,45.064166,7.696944
3960,45.053288,7.645003
3961,45.061383,7.676486
3962,45.093125,7.667512
3963,45.092292,7.663993
3964,45.09264,7.667212
3965,45.092807,7.666139
3966,45.091959,7.667877
3967,45.092671,7.667663
3968,45.092368,7.666418
3969,45.09258,7.665023
3970,45.093428,7.665753
3971,45.091368,7.664852
3972,45.091868,7.667491
3973,45.09308,7.666203
3974,45.092656,7.666847
3975,45.092777,7.667448
3976,45.092974,7.666633
3977,45.093216,7.667555
3978,45.092383,7.665688
3979,45.092807,7.666718
3980,45.093065,7.666869
3981,45.073027,7.681513
3982,45.073569,7.684597
3983,45.073027,7.681513
3984,45.066883,7.670581
3985,45.092959,7.667062
3986,45.092262,7.665989
3987,45.092913,7.665238
3988,45.093246,7.666912
3989,45.092322,7.667469
3990,45.092428,7.66674
3991,45.093125,7.665388
3992,45.09261,7.666654
3993,45.092792,7.666161
3994,45.093489,7.666933
3995,45.09308,7.666826
3996,45.093549,7.667212
3997,45.092595,7.666161
3998,45.093504,7.666697
3999,45.093034,7.667813
4000,45.09261,7.666826
4001,45.09314,7.667706
4002,45.093201,7.665023
4003,45.092807,7.666676
4004,45.092792,7.665474
4005,45.093034,7.665517
4006,45.09314,7.66689
4007,45.093186,7.666804
4008,45.092762,7.666375
4009,45.092989,7.666032
4010,45.093201,7.667062
4011,45.093186,7.666418
4012,45.093065,7.667169
4013,45.092716,7.667384
4014,45.092989,7.666053
4015,45.073027,7.681513
4016,45.073027,7.681513
4017,45.073027,7.681513
4018,45.063013,7.699952
4019,45.073569,7.684597
4020,45.070455,7.665086
4021,45.070455,7.665086
4022,45.031002,7.61213
4023,45.031002,7.61213
4024,45.070455,7.665086
4025,45.043311,7.664401
4026,45.043342,7.664401
4027,45.043327,7.66438
4028,45.043342,7.66438
4029,45.043311,7.664401
4030,45.043357,7.664422
4031,45.043357,7.664401
4032,45.043342,7.664401
4033,45.043333,7.664444
4034,45.043611,7.663611
4035,45.043311,7.664401
4036,45.043342,7.664422
4037,45.041111,7.648888
4038,45.0625,7.679166
4039,45.061666,7.681111
4040,45.048333,7.676666
4041,45.047777,7.676388
4042,45.048888,7.667222
4043,45.069619,7.672633
4044,45.135963,7.623471
4045,45.063094,7.689591
4046,45.133597,7.624886
4047,45.131661,7.626638
4048,45.060555,7.676111
4049,45.111701,7.638673
4050,45.041111,7.652538
4051,45.052058,7.679519
4052,45.111414,7.638491
4053,45.026437,7.669012
4054,45.073338,7.576489
4055,45.001227,7.7589
4056,45.001366,7.758861
4057,45.052486,7.679669
4058,45.054541,7.683536
4059,45.072952,7.695175
4060,45.064522,7.696297
4061,45.065043,7.680451
4062,45.062556,7.698862
4063,45.063488,7.69751
4064,45.059835,7.697446
4065,45.056334,7.691357
4066,45.053772,7.689142
4067,45.051147,7.687642
4068,45.070868,7.682704
4069,45.021581,7.668113
4070,45.1084,7.641763
4071,45.1084,7.641763
4072,45.072437,7.679775
4073,45.055636,7.682393
4074,45.06611,7.694056
4075,45.063548,7.696051
4076,45.109475,7.642139
4077,45.108809,7.641592
4078,45.109475,7.642139
4079,45.072414,7.679786
4080,45.067875,7.682297
4081,45.072414,7.679786
4082,45.038407,7.657899
4083,45.042773,7.669712
4084,45.071136,7.684694
4085,45.071136,7.684694
4086,45.071136,7.684694
4087,45.071136,7.684694
4088,45.071136,7.684694
4089,45.071136,7.684694
4090,45.071127,7.684927
4091,45.071127,7.684927
4092,45.071127,7.684927
4093,45.070436,7.684711
4094,45.070436,7.684711
4095,45.070436,7.684711
4096,45.070436,7.684711
4097,45.070436,7.684711
4098,45.070436,7.684711
4099,45.070436,7.684711
4100,45.070436,7.684711
4101,45.070436,7.684711
4102,45.070436,7.684711
4103,45.070436,7.684711
4104,45.070436,7.684711
4105,45.070436,7.684711
4106,45.070436,7.684711
4107,45.070436,7.684711
4108,45.070436,7.684711
4109,45.070436,7.684711
4110,45.070436,7.684711
4111,45.070436,7.684711
4112,45.070436,7.684711
4113,45.070436,7.684711
4114,45.070436,7.684711
4115,45.070436,7.684711
4116,45.070436,7.684711
4117,45.070436,7.684711
4118,45.070436,7.684711
4119,45.070436,7.684711
4120,45.070436,7.684711
4121,45.070436,7.684711
4122,45.070436,7.684711
4123,45.070436,7.684711
4124,45.070436,7.684711
4125,45.070436,7.684711
4126,45.070436,7.684711
4127,45.070436,7.684711
4128,45.070436,7.684711
4129,45.070436,7.684711
4130,45.070436,7.684711
4131,45.070436,7.684711
4132,45.070436,7.684711
4133,45.070436,7.684711
4134,45.070436,7.684711
4135,45.070436,7.684711
4136,45.070436,7.684711
4137,45.070436,7.684711
4138,45.070436,7.684711
4139,45.071136,7.684694
4140,45.070436,7.684711
4141,45.071136,7.684694
4142,45.071136,7.684694
4143,45.071136,7.684694
4144,45.071136,7.684694
4145,45.071136,7.684694
4146,45.071136,7.684694
4147,45.071136,7.684694
4148,45.071136,7.684694
4149,45.071136,7.684694
4150,45.071136,7.684694
4151,45.071136,7.684694
4152,45.071136,7.684694
4153,45.071136,7.684694
4154,45.071136,7.684694
4155,45.071136,7.684694
4156,45.071136,7.684694
4157,45.071136,7.684694
4158,45.071136,7.684694
4159,45.071136,7.684694
4160,45.065784,7.693508
4161,45.072429,7.679786
4162,45.040817,7.649863
4163,45.040817,7.649863
4164,45.040817,7.649863
4165,45.040817,7.649863
4166,45.040817,7.649863
4167,45.040817,7.649863
4168,45.040817,7.649863
4169,45.051058,7.685869
4170,45.071136,7.684694
4171,45.071136,7.684694
4172,45.071136,7.684694
4173,45.071136,7.684694
4174,45.071136,7.684694
4175,45.071136,7.684694
4176,45.071136,7.684694
4177,45.071136,7.684694
4178,45.071136,7.684694
4179,45.071136,7.684694
4180,45.071136,7.684694
4181,45.071136,7.684694
4182,45.071136,7.684694
4183,45.071136,7.684694
4184,45.071136,7.684694
4185,45.071136,7.684694
4186,45.071136,7.684694
4187,45.071136,7.684694
4188,45.071136,7.684694
4189,45.071136,7.684694
4190,45.071136,7.684694
4191,45.071136,7.684694
4192,45.071136,7.684694
4193,45.071136,7.684694
4194,45.071136,7.684694
4195,45.071136,7.684694
4196,45.071136,7.684694
4197,45.071136,7.684694
4198,45.071136,7.684694
4199,45.071136,7.684694
4200,45.071136,7.684694
4201,45.071136,7.684694
4202,45.071136,7.684694
4203,45.071136,7.684694
4204,45.071136,7.684694
4205,45.071136,7.684694
4206,45.071136,7.684694
4207,45.071136,7.684694
4208,45.071136,7.684694
4209,45.071136,7.684694
4210,45.071136,7.684694
4211,45.071136,7.684694
4212,45.071136,7.684694
4213,45.071136,7.684694
4214,45.071136,7.684694
4215,45.071136,7.684694
4216,45.071136,7.684694
4217,45.071136,7.684694
4218,45.069413,7.693058
4219,45.033986,7.666633
4220,45.032364,7.664852
4221,45.034411,7.666568
4222,45.030347,7.664229
4223,45.052802,7.734482
4224,45.090701,7.67734
4225,45.063264,7.686459
4226,45.068527,7.686663
4227,45.053288,7.645003
4228,45.057683,7.63023
4229,45.057683,7.63023
4230,45.057683,7.63023
4231,45.057683,7.63023
4232,45.057683,7.63023
4233,45.057683,7.63023
4234,45.057683,7.63023
4235,45.057683,7.63023
4236,45.057683,7.63023
4237,45.057683,7.63023
4238,45.057683,7.63023
