lat,lng,id,cluster_id,[photos],Palaces,Miscellaneous,Food,Facilities,Natural_views,Animals,Shopping,Transportation,Urbanscape,Exhibits,Religion,Residence,Entertainment,People
45.066404,7.688737,33924322095,10,2862,190.50078088939983,277.93858075137143,273.42198752600007,47.674890428400005,26.507231071299987,46.34578911322199,325.56375933290644,95.10384850549897,90.37123834954703,18.14612882891,161.37954687312003,73.83730852103196,119.65218813723762,16.9572208834
45.066413,7.688766,31970373427,10,2862,190.50078088939983,277.93858075137143,273.42198752600007,47.674890428400005,26.507231071299987,46.34578911322199,325.56375933290644,95.10384850549897,90.37123834954703,18.14612882891,161.37954687312003,73.83730852103196,119.65218813723762,16.9572208834
45.066424,7.688836,35590189956,10,2862,190.50078088939983,277.93858075137143,273.42198752600007,47.674890428400005,26.507231071299987,46.34578911322199,325.56375933290644,95.10384850549897,90.37123834954703,18.14612882891,161.37954687312003,73.83730852103196,119.65218813723762,16.9572208834
45.06643,7.681567,39089206002,11,1761,292.89847871824037,130.78798935336502,210.32381763613986,27.572730635430002,8.936018581159997,10.804350761779999,122.50119520515452,41.29393699030001,79.71307644453002,11.377803894440007,130.1220167149699,27.76251775660569,65.08861231571059,5.9383765007
45.066441,7.679699,41732997974,11,1761,292.89847871824037,130.78798935336502,210.32381763613986,27.572730635430002,8.936018581159997,10.804350761779999,122.50119520515452,41.29393699030001,79.71307644453002,11.377803894440007,130.1220167149699,27.76251775660569,65.08861231571059,5.9383765007
45.066441,7.679699,41733003174,11,1761,292.89847871824037,130.78798935336502,210.32381763613986,27.572730635430002,8.936018581159997,10.804350761779999,122.50119520515452,41.29393699030001,79.71307644453002,11.377803894440007,130.1220167149699,27.76251775660569,65.08861231571059,5.9383765007
45.066441,7.679699,41733001254,11,1761,292.89847871824037,130.78798935336502,210.32381763613986,27.572730635430002,8.936018581159997,10.804350761779999,122.50119520515452,41.29393699030001,79.71307644453002,11.377803894440007,130.1220167149699,27.76251775660569,65.08861231571059,5.9383765007
45.066441,7.679699,41732995784,11,1761,292.89847871824037,130.78798935336502,210.32381763613986,27.572730635430002,8.936018581159997,10.804350761779999,122.50119520515452,41.29393699030001,79.71307644453002,11.377803894440007,130.1220167149699,27.76251775660569,65.08861231571059,5.9383765007
45.066441,7.679699,41732994314,11,1761,292.89847871824037,130.78798935336502,210.32381763613986,27.572730635430002,8.936018581159997,10.804350761779999,122.50119520515452,41.29393699030001,79.71307644453002,11.377803894440007,130.1220167149699,27.76251775660569,65.08861231571059,5.9383765007
45.066441,7.679699,41732991794,11,1761,292.89847871824037,130.78798935336502,210.32381763613986,27.572730635430002,8.936018581159997,10.804350761779999,122.50119520515452,41.29393699030001,79.71307644453002,11.377803894440007,130.1220167149699,27.76251775660569,65.08861231571059,5.9383765007
45.066441,7.679699,27585785727,11,1761,292.89847871824037,130.78798935336502,210.32381763613986,27.572730635430002,8.936018581159997,10.804350761779999,122.50119520515452,41.29393699030001,79.71307644453002,11.377803894440007,130.1220167149699,27.76251775660569,65.08861231571059,5.9383765007
45.066441,7.679699,27585784467,11,1761,292.89847871824037,130.78798935336502,210.32381763613986,27.572730635430002,8.936018581159997,10.804350761779999,122.50119520515452,41.29393699030001,79.71307644453002,11.377803894440007,130.1220167149699,27.76251775660569,65.08861231571059,5.9383765007
45.066441,7.679699,41732999814,11,1761,292.89847871824037,130.78798935336502,210.32381763613986,27.572730635430002,8.936018581159997,10.804350761779999,122.50119520515452,41.29393699030001,79.71307644453002,11.377803894440007,130.1220167149699,27.76251775660569,65.08861231571059,5.9383765007
45.066455,7.681741000000001,31508091593,11,1761,292.89847871824037,130.78798935336502,210.32381763613986,27.572730635430002,8.936018581159997,10.804350761779999,122.50119520515452,41.29393699030001,79.71307644453002,11.377803894440007,130.1220167149699,27.76251775660569,65.08861231571059,5.9383765007
45.066461,7.681991,45229830095,11,1761,292.89847871824037,130.78798935336502,210.32381763613986,27.572730635430002,8.936018581159997,10.804350761779999,122.50119520515452,41.29393699030001,79.71307644453002,11.377803894440007,130.1220167149699,27.76251775660569,65.08861231571059,5.9383765007
45.066466,7.688905999999999,45181011685,10,2862,190.50078088939983,277.93858075137143,273.42198752600007,47.674890428400005,26.507231071299987,46.34578911322199,325.56375933290644,95.10384850549897,90.37123834954703,18.14612882891,161.37954687312003,73.83730852103196,119.65218813723762,16.9572208834
45.066468,7.688376,34091426185,10,2862,190.50078088939983,277.93858075137143,273.42198752600007,47.674890428400005,26.507231071299987,46.34578911322199,325.56375933290644,95.10384850549897,90.37123834954703,18.14612882891,161.37954687312003,73.83730852103196,119.65218813723762,16.9572208834
45.066472,7.681602000000001,33558475962,11,1761,292.89847871824037,130.78798935336502,210.32381763613986,27.572730635430002,8.936018581159997,10.804350761779999,122.50119520515452,41.29393699030001,79.71307644453002,11.377803894440007,130.1220167149699,27.76251775660569,65.08861231571059,5.9383765007
45.066472999999995,7.6889270000000005,47937806667,10,2862,190.50078088939983,277.93858075137143,273.42198752600007,47.674890428400005,26.507231071299987,46.34578911322199,325.56375933290644,95.10384850549897,90.37123834954703,18.14612882891,161.37954687312003,73.83730852103196,119.65218813723762,16.9572208834
45.066472999999995,7.689185,34640739862,10,2862,190.50078088939983,277.93858075137143,273.42198752600007,47.674890428400005,26.507231071299987,46.34578911322199,325.56375933290644,95.10384850549897,90.37123834954703,18.14612882891,161.37954687312003,73.83730852103196,119.65218813723762,16.9572208834
45.066481,7.688627,32205683628,10,2862,190.50078088939983,277.93858075137143,273.42198752600007,47.674890428400005,26.507231071299987,46.34578911322199,325.56375933290644,95.10384850549897,90.37123834954703,18.14612882891,161.37954687312003,73.83730852103196,119.65218813723762,16.9572208834
45.066488,7.681883,32270254838,11,1761,292.89847871824037,130.78798935336502,210.32381763613986,27.572730635430002,8.936018581159997,10.804350761779999,122.50119520515452,41.29393699030001,79.71307644453002,11.377803894440007,130.1220167149699,27.76251775660569,65.08861231571059,5.9383765007
45.066494,7.681842999999999,41665929610,11,1761,292.89847871824037,130.78798935336502,210.32381763613986,27.572730635430002,8.936018581159997,10.804350761779999,122.50119520515452,41.29393699030001,79.71307644453002,11.377803894440007,130.1220167149699,27.76251775660569,65.08861231571059,5.9383765007
45.066502,7.6818800000000005,48115346428,11,1761,292.89847871824037,130.78798935336502,210.32381763613986,27.572730635430002,8.936018581159997,10.804350761779999,122.50119520515452,41.29393699030001,79.71307644453002,11.377803894440007,130.1220167149699,27.76251775660569,65.08861231571059,5.9383765007
45.066502,7.6818800000000005,48115346778,11,1761,292.89847871824037,130.78798935336502,210.32381763613986,27.572730635430002,8.936018581159997,10.804350761779999,122.50119520515452,41.29393699030001,79.71307644453002,11.377803894440007,130.1220167149699,27.76251775660569,65.08861231571059,5.9383765007
45.066519,7.681621000000001,27305237378,11,1761,292.89847871824037,130.78798935336502,210.32381763613986,27.572730635430002,8.936018581159997,10.804350761779999,122.50119520515452,41.29393699030001,79.71307644453002,11.377803894440007,130.1220167149699,27.76251775660569,65.08861231571059,5.9383765007
45.066519,7.6817720000000005,48115406612,11,1761,292.89847871824037,130.78798935336502,210.32381763613986,27.572730635430002,8.936018581159997,10.804350761779999,122.50119520515452,41.29393699030001,79.71307644453002,11.377803894440007,130.1220167149699,27.76251775660569,65.08861231571059,5.9383765007
45.06653,7.688713000000001,48716159702,10,2862,190.50078088939983,277.93858075137143,273.42198752600007,47.674890428400005,26.507231071299987,46.34578911322199,325.56375933290644,95.10384850549897,90.37123834954703,18.14612882891,161.37954687312003,73.83730852103196,119.65218813723762,16.9572208834
45.066534000000004,7.689131,34685195092,10,2862,190.50078088939983,277.93858075137143,273.42198752600007,47.674890428400005,26.507231071299987,46.34578911322199,325.56375933290644,95.10384850549897,90.37123834954703,18.14612882891,161.37954687312003,73.83730852103196,119.65218813723762,16.9572208834
45.066538,7.681691000000001,45700804931,11,1761,292.89847871824037,130.78798935336502,210.32381763613986,27.572730635430002,8.936018581159997,10.804350761779999,122.50119520515452,41.29393699030001,79.71307644453002,11.377803894440007,130.1220167149699,27.76251775660569,65.08861231571059,5.9383765007
45.066538,7.681733,44975757254,11,1761,292.89847871824037,130.78798935336502,210.32381763613986,27.572730635430002,8.936018581159997,10.804350761779999,122.50119520515452,41.29393699030001,79.71307644453002,11.377803894440007,130.1220167149699,27.76251775660569,65.08861231571059,5.9383765007
45.066538,7.681733,44975755964,11,1761,292.89847871824037,130.78798935336502,210.32381763613986,27.572730635430002,8.936018581159997,10.804350761779999,122.50119520515452,41.29393699030001,79.71307644453002,11.377803894440007,130.1220167149699,27.76251775660569,65.08861231571059,5.9383765007
45.066538,7.681733,44975751594,11,1761,292.89847871824037,130.78798935336502,210.32381763613986,27.572730635430002,8.936018581159997,10.804350761779999,122.50119520515452,41.29393699030001,79.71307644453002,11.377803894440007,130.1220167149699,27.76251775660569,65.08861231571059,5.9383765007
45.066538,7.681733,31828131448,11,1761,292.89847871824037,130.78798935336502,210.32381763613986,27.572730635430002,8.936018581159997,10.804350761779999,122.50119520515452,41.29393699030001,79.71307644453002,11.377803894440007,130.1220167149699,27.76251775660569,65.08861231571059,5.9383765007
45.066555,7.6817020000000005,49000154378,11,1761,292.89847871824037,130.78798935336502,210.32381763613986,27.572730635430002,8.936018581159997,10.804350761779999,122.50119520515452,41.29393699030001,79.71307644453002,11.377803894440007,130.1220167149699,27.76251775660569,65.08861231571059,5.9383765007
